🌐央视频道,#genre#
龙华电影,https://tv.iill.top/litv/litv-longturn03
龙华电影,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn03&sd=1080&proxy=false
龙华偶像,https://stream1.freetv.fun/long-hua-ou-xiang-8.m3u8
龙华偶像,https://stream1.freetv.fun/long-hua-ou-xiang-5.m3u8
龙华偶像,https://stream1.freetv.fun/long-hua-ou-xiang-2.m3u8
龙华偶像,https://stream1.freetv.fun/long-hua-ou-xiang-7.m3u8
龙华偶像,https://stream1.freetv.fun/long-hua-ou-xiang-10.m3u8
龙华偶像,https://stream1.freetv.fun/long-hua-ou-xiang-12.m3u8
龙华偶像,https://stream1.freetv.fun/long-hua-ou-xiang-4.ctv
龙华偶像,http://cdn8.163189.xyz/163189/lhox
龙华偶像,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn12
龙华偶像,http://210.61.15.55:50007/li-litv-longturn12/index.m3u8?proxy=true
龙华偶像,http://210.61.15.55:50007/litv-longturn12/index.m3u8?proxy=true
龙华偶像,http://vv.hotinosin.eu.org:10361/litv-longturn12/index.m3u8?proxy=true
龙华偶像,http://php.666230.xyz/smt.php?id=lunghuaidol_twn
龙华偶像,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn12
龙华偶像,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn12&sd=1080&proxy=false
龙华偶像,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn12
龙华偶像,https://tv.iill.top/litv/litv-longturn12
龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-4.ctv
龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-3.m3u8
龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-6.m3u8
龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-7.m3u8
龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-8.m3u8
龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-10.m3u8
龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-5.m3u8
龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-12.m3u8
龙华戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn18
龙华戏剧,http://210.61.15.55:50007/li-litv-longturn18/index.m3u8?proxy=true
龙华戏剧,http://210.61.15.55:50007/litv-longturn18/index.m3u8?proxy=true
龙华戏剧,http://vv.hotinosin.eu.org:10361/li-litv-longturn18/index.m3u8?proxy=true
龙华戏剧,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn18
龙华戏剧,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn18&sd=1080&proxy=false
龙华戏剧,http://cdn8.163189.xyz/163189/lhxj
龙华戏剧,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn18
龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-1.ctv
龙华戏剧,https://tv.iill.top/litv/litv-longturn18
龙华洋片,https://stream1.freetv.fun/long-hua-yang-pian-1.m3u8
龙华洋片,https://stream1.freetv.fun/long-hua-yang-pian-5.m3u8
龙华洋片,https://stream1.freetv.fun/long-hua-yang-pian-6.m3u8
龙华洋片,https://stream1.freetv.fun/long-hua-yang-pian-2.m3u8
龙华洋片,https://stream1.freetv.fun/long-hua-yang-pian-7.m3u8
龙华洋片,https://stream1.freetv.fun/long-hua-yang-pian-9.m3u8
龙华洋片,https://stream1.freetv.fun/long-hua-yang-pian-11.m3u8
龙华洋片,http://cdn8.163189.xyz/163189/lhyp
龙华洋片,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn02
龙华洋片,http://210.61.15.55:50007/li-litv-longturn02/index.m3u8?proxy=true
龙华洋片,http://210.61.15.55:50007/litv-longturn02/index.m3u8?proxy=true
龙华洋片,http://vv.hotinosin.eu.org:10361/litv-longturn02/index.m3u8?proxy=true
龙华洋片,https://pxuchylhjchl.us-east-1.clawcloudrun.com/index.m3u8?pid=litv-longturn02&sd=1080&proxy=false
龙华洋片,https://tv.iill.top/litv/litv-longturn02
CH5,https://migu.188766.xyz/?migutoken=0e5f6a5eb18499a309d36351d8787b82&id=hk_ch5&type=dy
CH8,https://migu.188766.xyz/?migutoken=00cb969435e60546c64f7c878277133a&id=hk_ch8&type=dy
CHU,https://migu.188766.xyz/?migutoken=f1d82e7d7e3e0721c58d7199af924156&id=hk_chu&type=dy
Channel[V],http://iot-mqqt.111yao.cn:8080/live/diyp_channelv.m3u8
HOY77,http://hls.168.us.kg/u/77/master.m3u8
HOY77,http://iptv.4666888.xyz/iptv2A.php?id=88
HOY78,http://hls.168.us.kg/u/78/master.m3u8
HOY78,http://iptv.4666888.xyz/iptv2A.php?id=89
HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv
HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv2
J2,http://php.jdshipin.com/TVOD/iptv.php?id=j2
J2,http://php.jdshipin.com:8880/PLTV/iptv.php?id=j2
POPC,http://bxtv.3a.ink/api.php?id=popc
RTHK31,http://php.jdshipin.com/TVOD/iptv.php?id=rthk31
RTHK31,http://hls.168.us.kg/u/31/master.m3u8
RTHK31,https://stream1.freetv.fun/gang-tai-dian-shi--31-2.m3u8
RTHK31,https://stream1.freetv.fun/rhk31-1.m3u8
RTHK31,https://stream1.freetv.fun/rthk31-3.m3u8
RTHK32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
RTHK32,https://stream1.freetv.fun/rthk32-1.m3u8
RTHK32,https://stream1.freetv.fun/rthk32-4.m3u8
RTHK33,https://stream1.freetv.fun/cctv1-31.m3u8
RTHK-32,https://cdn9.163189.xyz/smt1.1.php?id=rhk32_twn
RTHK-32,https://cdn9.163189.xyz/smt3.1.1.php?id=rhk32_twn


🇲🇴澳门频道,#genre#
澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-7.m3u8
澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-1.m3u8
澳视澳门,http://php.jdshipin.com/TVOD/iptv.php?id=asam
澳视澳门,http://103.233.191.134:1935/ch1/ch1.live/playlist.m3u8
澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-2.m3u8
澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-4.m3u8
澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-5.m3u8
澳视澳门,http://php.jdshipin.com/PLTV/iptv.php?id=asam
澳视澳门,http://r.jdshipin.com/n2YZI
澳视澳门,https://live5.tdm.com.mo/ch1/ch1.live/playlist.m3u8
澳视澳门,https://cdn6.101.qzz.io/163189/asam
澳视澳门,http://grandprix2023.asuscomm.com:8891/bysid/91.m3u8
澳视澳门,http://103.233.191.132:1935/ch1/ch1.live/playlist.m3u8
澳视澳门,http://8.138.7.223/tv/gdmzyd.php?id=6
澳视综艺,https://stream1.freetv.fun/ao-shi-zong-yi-2.m3u8
澳视综艺,http://103.233.191.134:1935/ch6/hd_ch6.live/playlist.m3u8
澳视卫星,http://php.jdshipin.com/TVOD/iptv.php?id=as
澳视卫星,http://103.233.191.134:1935/ch3/ch3.live/playlist.m3u8
澳视资讯,https://stream1.freetv.fun/ao-shi-zi-xun-1.m3u8
澳视资讯,http://103.233.191.134:1935/ch5/info_ch5.live/playlist.m3u8
澳视体育,https://stream1.freetv.fun/ao-shi-ti-yu-2.m3u8
澳视体育,http://103.233.191.134:1935/ch4/sport_ch4.live/playlist.m3u8
SPOTV,https://stream1.freetv.fun/spotv-3.m3u8
SPOTV 2,https://stream1.freetv.fun/spotv-2-2.m3u8
澳视葡文,https://stream1.freetv.fun/ao-shi-pu-wen-3.m3u8
澳视葡文,https://stream1.freetv.fun/ao-shi-pu-wen-1.m3u8
澳视葡文,http://103.233.191.134:1935/ch2/ch2.live/playlist.m3u8
澳门莲花,https://stream1.freetv.fun/ao-men-lian-hua-3.m3u8
澳门莲花,http://1033946631.cloudvdn.com/a.m3u8?domain=live-hdl.macaulotustv.com&player=1&streamid=lotustv:lotustv/macaulotustv&v3=1
澳门莲花,http://8.138.7.223/tv/lotustv.m3u8?live/110_1.m3u8?txiptv


🇨🇳闽南频道,#genre#
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-7.m3u8
三立新闻,https://cdn.iptv8k.top/dl/jrys.php?id=273&time=20240926215313&ip=111.229.253.40
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
三立新闻,https://tv.iill.top/4gtv/229
三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.ctv
三立综合,https://stream1.freetv.fun/san-li-zong-he-1.ctv
三立综合,https://stream1.freetv.fun/san-li-zong-he-2.m3u8
三立综合,http://xtvantsc.xyz/Smart.php?id=sanlizhonghe
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-6.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-4.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-3.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-5.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-2.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-7.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-1.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-8.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-9.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-10.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-11.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-12.m3u8
中视菁采,https://stream1.freetv.fun/zhong-shi-jing-cai-13.m3u8
中视菁采,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv064
中视菁采,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv064
中视菁采,http://210.61.15.55:50007/4gtv-4gtv064/index.m3u8?proxy=true
中视菁采,http://210.61.15.55:50007/li-4gtv-4gtv064/index.m3u8?proxy=true
中视菁采,http://vv.hotinosin.eu.org:10361/4gtv-4gtv064/index.m3u8?proxy=true
中视菁采,http://vv.hotinosin.eu.org:10361/li-4gtv-4gtv064/index.m3u8?proxy=true
中视菁采,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv064
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-4.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-5.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-6.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-7.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-3.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-8.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-2.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-9.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-10.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-11.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-12.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-13.m3u8
中视经典,https://stream1.freetv.fun/zhong-shi-jing-dian-1.ctv
中视经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv080
中视经典,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv080
中视经典,http://210.61.15.55:50007/4gtv-4gtv080/index.m3u8?proxy=true
中视经典,http://210.61.15.55:50007/li-4gtv-4gtv080/index.m3u8?proxy=true
中视经典,http://vv.hotinosin.eu.org:10361/4gtv-4gtv080/index.m3u8?proxy=true
中视经典,http://vv.hotinosin.eu.org:10361/li-4gtv-4gtv080/index.m3u8?proxy=true
中视经典,http://php.666230.xyz/smt.php?id=zhongshi_twn
中视经典,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv080
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-5.ctv
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-7.m3u8
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-6.m3u8
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-4.m3u8
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-9.m3u8
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-10.m3u8
中视新闻,https://stream1.freetv.fun/zhong-shi-xin-wen-12.m3u8
中视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv074
中视新闻,http://210.61.15.55:50007/4gtv-4gtv074/index.m3u8?proxy=true
中视新闻,http://210.61.15.55:50007/of-4gtv-4gtv074/index.m3u8?proxy=true
中视新闻,http://vv.hotinosin.eu.org:10361/4gtv-4gtv074/index.m3u8?proxy=true
中视新闻,http://vv.hotinosin.eu.org:10361/of-4gtv-4gtv074/index.m3u8?proxy=true
中视新闻,http://smart.cityq.xyz:8278/zhongshinews_twn/playlist.m3u8?tid=MD0D3377711133777111&ct=19249&tsum=ffaee3fe7040c96643b3c7f12bf2de8d
中视新闻,http://xtvantsc.xyz/Smart.php?id=zhongshinews_twn
中视新闻,http://220.135.64.124:5050/4gtv-4gtv074/index.m3u8?proxy=true
中视新闻,http://220.135.64.124:5050/li-4gtv-4gtv074/index.m3u8?proxy=true
中视新闻,http://220.135.64.124:5050/of-4gtv-4gtv074/index.m3u8?proxy=true
中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-8.ctv
中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-2.m3u8
中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-10.m3u8
中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-3.m3u8
中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-4.m3u8
中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-11.m3u8
中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-9.m3u8
中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
中天亚洲,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv109
中天亚洲,http://210.61.15.55:50007/4gtv-4gtv109/index.m3u8?proxy=true
中天亚洲,http://vv.hotinosin.eu.org:10361/4gtv-4gtv109/index.m3u8?proxy=true
中天亚洲,https://smart.pendy.dpdns.org/Smart.php?id=ctiasia_twn
中天亚洲,http://xtvantsc.xyz/Smart.php?id=ctiasia_twn
中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
中天亚洲,http://51.89.166.17:3002/index.php?id=ctiasia_twn
东森美洲台,https://stream1.freetv.fun/dong-sen-xin-wen-2.ctv
东森美洲台,https://stream1.freetv.fun/dong-sen-xin-wen-11.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-xin-wen-9.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-xin-wen-7.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-xin-wen-5.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-xin-wen-3.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-xin-wen-1.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-xin-wen-10.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-xin-wen-12.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-xin-wen-13.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-xin-wen-14.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-xin-wen-15.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-xin-wen-16.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-zong-he-4.ctv
东森美洲台,https://stream1.freetv.fun/dong-sen-mei-zhou-2-1.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-mei-zhou-wei-shi-1.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-zong-he-1.m3u8
东森美洲台,https://stream1.freetv.fun/dong-sen-zong-he-3.m3u8
东森美洲台,https://cdn.iptv8k.top/dl/jrys.php?id=221&time=20240926215313&ip=111.229.253.40
东森美洲台,https://cdn.iptv8k.top/dl/jrys.php?id=221&amp;time=20240926215313&amp;ip=111.229.253.40
东森美洲台,https://cdn.iptv8k.top/dl/jrys.php?id=220&time=20240926215313&ip=111.229.253.40
东森美洲台,https://smart.pendy.dpdns.org/Smart.php?id=ettvzhonghe
东森美洲台,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv152
东森美洲台,http://210.61.15.55:50007/4gtv-4gtv152/index.m3u8?proxy=true
东森美洲台,http://210.61.15.55:50007/li-4gtv-4gtv152/index.m3u8?proxy=true
东森美洲台,http://vv.hotinosin.eu.org:10361/4gtv-4gtv152/index.m3u8?proxy=true
东森美洲台,http://vv.hotinosin.eu.org:10361/li-4gtv-4gtv152/index.m3u8?proxy=true
东森美洲台,http://php.666230.xyz/smt.php?id=ettvnews
东森美洲台,http://xtvantsc.xyz/Smart.php?id=ettvnews
东森美洲台,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv152
东森洋片,https://stream1.freetv.fun/dong-sen-yang-pian-4.ctv
东森洋片,https://stream1.freetv.fun/dong-sen-yang-pian-3.m3u8
东森洋片,https://cdn.iptv8k.top/dl/jrys.php?id=232&time=20240926215313&ip=111.229.253.40
东森洋片,https://live.catvod.com/catvod_com.php?id=ettvwestern
东森洋片,http://live.catvod.com/smart.php?id=ettvwestern
东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=db68a5975c00457036c2ee06023e5d93b4c5269f73044bec1cbfb813b47bf10a%3A1760491003%3ANTIuMTUwLjI5Ljk4
东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=26c45d6636a1192c92dd36198e022f2af4d26b0204f907d6765bdfafcf964f04%3A1761182302%3ANTIuMjM0LjQzLjE3Nw%3D%3D
东森洋片,https://live.catvod.com/live.php?id=ettvwestern&token=5e2cbbb7deb7d1b42f976b2d848ee5da6d09fa84744e0c7aaadd7dbe6ea33dca%3A1761268460%3AMTcyLjIwMC4xODMuMjQx
东森洋片,http://php.666230.xyz/smt.php?id=ettvwestern
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-4.ctv
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-5.m3u8
东森电影,https://cdn.iptv8k.top/dl/jrys.php?id=231&time=20240926215313&ip=111.229.253.40
东森电影,https://smart.pendy.dpdns.org/Smart.php?id=ettvmovie
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-6.ctv
东森电影,https://stream1.freetv.fun/dong-sen-dian-ying-8.ctv
东森电影,http://php.666230.xyz/smt.php?id=ettvmovie
东森电影,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9901&tk=e640d0a1bf70
东森财经,https://stream1.freetv.fun/dong-sen-cai-jing-1.ctv
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-13.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-4.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-1.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-3.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-6.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-5.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-2.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-8.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-9.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-10.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-11.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-12.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-14.m3u8
八大精彩,https://stream1.freetv.fun/ba-da-jing-cai-7.m3u8
八大精彩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv034
八大精彩,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv034
八大精彩,http://210.61.15.55:50007/4gtv-4gtv034/index.m3u8?proxy=true
八大精彩,http://210.61.15.55:50007/li-4gtv-4gtv034/index.m3u8?proxy=true
八大精彩,http://vv.hotinosin.eu.org:10361/4gtv-4gtv034/index.m3u8?proxy=true
八大精彩,http://vv.hotinosin.eu.org:10361/li-4gtv-4gtv034/index.m3u8?proxy=true
八大精彩,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv034
八大精彩,https://iptv.vip-tptv.xyz/litv.php?id=4gtv-4gtv034
八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-13.m3u8
八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-2.m3u8
八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-4.m3u8
八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-5.m3u8
八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-6.m3u8
八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-7.m3u8
八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-3.m3u8
八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-1.m3u8
八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-8.m3u8
八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-9.m3u8
八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-10.m3u8
八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-11.m3u8
八大综艺,https://stream1.freetv.fun/ba-da-zong-yi-12.m3u8
八大综艺,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv039
八大综艺,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv039
八大综艺,http://210.61.15.55:50007/4gtv-4gtv039/index.m3u8?proxy=true
八大综艺,http://210.61.15.55:50007/li-4gtv-4gtv039/index.m3u8?proxy=true
八大综艺,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv039
八大娱乐,https://stream1.freetv.fun/ba-da-yu-le-2.ctv
八大娱乐,http://php.666230.xyz/smt.php?id=badaentertain
公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-2.m3u8
公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-4.m3u8
公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-5.m3u8
公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-6.m3u8
公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-1.m3u8
公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-7.m3u8
公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-3.m3u8
公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-8.m3u8
公视戏剧,https://stream1.freetv.fun/gong-shi-xi-ju-9.m3u8
