🌐央视频道,#genre#
湖南卫视,http://106.59.3.73:55555/rtp/239.200.200.6:8012
湖南卫视,http://106.118.20.156:8188/rtp/239.254.200.48:8012
湖南卫视,http://121.29.141.118:4022/rtp/239.253.92.84:8015
湖南卫视,http://171.113.208.108:4022/rtp/239.254.96.139:8908
湖南卫视,http://223.167.230.129:4022/rtp/239.45.3.228:5140
湖南卫视,http://111.113.89.137:2000/rtp/239.121.4.114:8666
湖南卫视,http://36.46.98.77:8025/rtp/239.112.205.62:5140
湖南卫视,http://180.105.201.157:9981/rtp/239.49.8.142:6000
湖南卫视,http://111.162.207.134:8686/rtp/225.1.1.114:5002
湖南卫视,http://14.110.103.248:4022/rtp/235.254.198.62:1524
湖南卫视,http://180.105.201.157:9981/rtp/239.49.8.12:9418
湖南卫视,http://175.164.140.99:4010/rtp/232.0.0.115:1234
湖南卫视,http://116.235.57.22:4022/rtp/239.45.3.228:5140
湖南卫视,http://114.107.47.211:8188/rtp/238.1.78.160:7152
湖南卫视,http://111.227.194.26:4022/rtp/239.254.200.48:8012
湖南卫视,http://61.159.134.127:4022/rtp/238.255.2.93:5999
湖南卫视,http://121.235.95.126:8199/rtp/239.49.8.142:6000
湖南卫视,http://121.235.95.126:8199/rtp/239.49.8.12:9418
湖南卫视,http://61.159.135.161:18000/rtp/238.255.2.93:5999
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-75.m3u8
湖南卫视,https://stream1.freetv.fun/ipv6-hu-nan-wei-shi-40.m3u8
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-80.ctv
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-43.ctv
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-52.m3u8
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-4.ctv
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-62.ctv
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-32.ctv
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-49.m3u8
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-14.ctv
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-6.ctv
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-1.ctv
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-87.m3u8
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-58.ctv
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-54.ctv
湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-gao-qing-1.m3u8
湖南卫视,http://60.174.40.117:85/tsfile/live/1030_1.m3u8?key=txiptv
湖南卫视,http://221.226.4.10:85/tsfile/live/1016_1.m3u8?key=txiptv
湖南卫视,http://219.157.60.114:7001/rtp/225.1.4.82:1111
湖南卫视,http://39.164.160.249:9901/tsfile/live/0128_1.m3u8
湖南卫视,http://58.57.40.22:9901/tsfile/live/1028_1.m3u8
湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
湖南卫视,http://124.116.183.146:9901/tsfile/live/0128_1.m3u8
湖南卫视,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024054803.m3u8
湖南卫视,http://[2409:8087:1a0a:df::4031]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226307/index.m3u8
湖南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225610/index.m3u8
湖南卫视,http://[2409:8087:74f0:22::5]:6410/270000001128/9900000523/index.m3u8?channel-id=newtv&livemode=4&Contentid=9900000523
湖南卫视,http://113.135.194.13:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://123.138.216.44:9902/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://219.145.93.74:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://106.53.99.30/tv/20250803.php?id=湖南卫视
湖南卫视,http://106.53.99.30/tv/jzb.php?id=hunws
湖南卫视,http://39.164.174.139:5000/nl.m3u8?id=HNWSHD
湖南卫视,http://8.138.7.223/tv/migu3.php?id=hunws
湖南卫视,http://39.134.67.108/PLTV/88888888/224/3221226000/1.m3u8
湖南卫视,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221225610/.m3u8
湖南卫视,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226307/.m3u8
湖南卫视,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226430/.m3u8
湖南卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226307/index.m3u8?IASHttpSessionId=
湖南卫视,http://www.cdnstv.com:6398/hls/51/index.m3u8
湖南卫视,http://www.cdnstv.com:6398/hls/1133/index.m3u8
湖南卫视,http://113.15.109.216:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://58.17.48.228:808/hls/31/index.m3u8
湖南卫视,http://116.9.204.242:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://183.11.239.36:808/hls/36/index.m3u8
湖南卫视,http://120.76.248.139/live/bfgd/4200000086.m3u8
湖南卫视,http://113.64.146.99:9901/hls/56/index.m3u8
湖南卫视,http://106.53.99.30/tv/api.php?id=hnws4k
湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
湖南卫视,https://migu.188766.xyz/?migutoken=b26dee3be10d8a098a5e5407a313cc9d&id=hnws&type=sz
湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226509/1.m3u8?zoneoffset=480&servicetype=1&icpid=&limitflux=-1&limitdur=-1&tenantId=8601&accountinfo=%7E%7EV2.0%7EIGb_ib7rnBX9_sANRKq9sg%7EpK8OKM5JoJWWbLRyLfPcUMkwWZ90MzSI9S9PDltJsYzd0ZGcS3Tkh7syciNKJa-w60mDOdwtDyoNwCx9aRgzHNH9AUREV_qvNJtXHRPzYw0%7EExtInfo9bj61dxzlMXrsixrqcFYPg%3D%3D%3A20221022013542%2C915973%2C119.123.71.209%2C20221022013542%2C10000100000000050000000003873458%2C915973%2C-1%2C0%2C1%2C%2C%2C2%2C%2C%2C%2C2%2C%2C10000100000000060000000007253514_0%2CEND&GuardEncType=2
湖南卫视,http://zqh2333.top:2222/rtp/239.94.0.116:5140
湖南卫视,http://171.125.90.120:6001/rtp/226.0.1.246:2125
湖南卫视,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010058
湖南卫视,http://z.b.bkpcp.top/m.php?id=hunws
湖南卫视,http://j.x.bkpcp.top/jx/HUNANHD
湖南卫视,http://iptv.huuc.edu.cn/hls/hunanhd.m3u8
湖南卫视,http://dsj.motem.top:8880/bptv/10000100000000050000000003873458.m3u8
湖南卫视,http://[2409:8087:1a0a:df::404b]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225610/index.m3u8
湖南卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226493/1.m3u8
湖南卫视,http://221.220.130.153:9999/rtp/239.3.1.132:8012
湖南卫视,http://183.215.134.239:19901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.119:5140
湖南卫视,http://124.64.223.204:8686/rtp/239.3.1.132:8012
湖南卫视,http://115.171.216.39:4000/rtp/225.1.8.41:8012
湖南卫视,http://144.255.32.94:8288/rtp/239.21.1.158:5002
湖南卫视,http://223.10.164.178:8459/rtp/239.1.1.28:8028
湖南卫视,http://182.123.208.170:12345/rtp/225.1.4.82:1111
湖南卫视,http://125.80.158.137:7788/rtp/235.254.198.62:1524
湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
湖南卫视,http://112.27.235.94:8000/hls/31/index.m3u8
湖南卫视,http://60.13.52.236:65500/newlive/live/hls/19/live.m3u8
湖南卫视,http://125.80.157.49:7788/rtp/235.254.198.62:1524
湖南卫视,https://live.sxrtv.com/iptv/hunws.flv
湖南卫视,http://153.0.171.163:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://gslbmgsplive.miguvideo.com/wd_r2/2018/ocn/hubeiwshd/2000/index.m3u8?msisdn=20251125100056284e8ca4a13c4394893e6f408d500890&mdspid=&spid=600633&netType=0&sid=5910022163&pid=2028597139&timestamp=20251125100056&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472496&ParentNodeID=-99&assertID=5910022163&client_ip=106.13.250.88&SecurityKey=20251125100056&promotionId=&mvid=5900004355&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=11d3b62b53cc6eb9d54984268a00b6b7&ddCalcu=71b1e6d2b370b006a28b65234c8c964e5bd9
湖北卫视,http://39.77.27.74:4002/rtp/239.253.254.88:8000
湖北卫视,http://114.254.38.135:18888/rtp/239.3.1.138:8044
湖北卫视,http://114.100.195.195:4022/rtp/238.1.78.168:7216
湖北卫视,http://123.191.15.105:1111/rtp/232.0.0.124:1234
湖北卫视,http://118.78.196.109:55555/rtp/226.0.2.150:9112
湖北卫视,http://1.195.219.92:8822/rtp/239.16.20.87:10870
湖北卫视,http://218.86.184.71:8188/rtp/238.255.2.102:5999
湖北卫视,http://106.59.3.73:55555/rtp/239.200.200.68:8772
湖北卫视,http://106.118.20.156:8188/rtp/239.254.200.164:6000
湖北卫视,http://121.29.141.118:4022/rtp/239.253.92.210:6567
湖北卫视,http://171.113.208.108:4022/rtp/239.254.96.115:8664
湖北卫视,http://223.167.230.129:4022/rtp/239.45.3.239:5140
湖北卫视,http://111.113.89.137:2000/rtp/239.121.4.126:8738
湖北卫视,http://36.46.98.77:8025/rtp/239.112.205.69:5140
湖北卫视,http://180.105.201.157:9981/rtp/239.49.8.147:6000
湖北卫视,http://111.162.207.134:8686/rtp/225.1.1.147:5002
湖北卫视,http://14.110.103.248:4022/rtp/235.254.198.72:1564
湖北卫视,http://180.105.201.157:9981/rtp/239.49.8.8:9632
湖北卫视,http://175.164.140.99:4010/rtp/232.0.0.124:1234
湖北卫视,http://116.235.57.22:4022/rtp/239.45.3.239:5140
湖北卫视,http://114.107.47.211:8188/rtp/238.1.78.168:7216
湖北卫视,http://111.227.194.26:4022/rtp/239.254.200.164:6000
湖北卫视,http://61.159.134.127:4022/rtp/238.255.2.102:5999
湖北卫视,http://121.235.95.126:8199/rtp/239.49.8.147:6000
湖北卫视,http://121.235.95.126:8199/rtp/239.49.8.8:9632
湖北卫视,http://61.159.135.161:18000/rtp/238.255.2.102:5999
湖北卫视,https://stream1.freetv.fun/hu-bei-wei-shi-51.m3u8
湖北卫视,https://stream1.freetv.fun/hu-bei-wei-shi-47.ctv
湖北卫视,https://stream1.freetv.fun/hu-bei-wei-shi-88.ctv
湖北卫视,https://stream1.freetv.fun/hu-bei-wei-shi-82.ctv
湖北卫视,https://stream1.freetv.fun/hu-bei-wei-shi-28.ctv
湖北卫视,https://stream1.freetv.fun/hu-bei-wei-shi-26.m3u8
湖北卫视,https://stream1.freetv.fun/hu-bei-wei-shi-65.m3u8
湖北卫视,https://stream1.freetv.fun/hu-bei-wei-shi-84.ctv
湖北卫视,https://stream1.freetv.fun/hu-bei-wei-shi-46.ctv
湖北卫视,https://stream1.freetv.fun/hu-bei-wei-shi-11.ctv
湖北卫视,https://stream1.freetv.fun/ipv6-hu-bei-wei-shi-15.m3u8
湖北卫视,https://stream1.freetv.fun/hu-bei-wei-shi-21.m3u8
湖北卫视,http://60.174.40.117:85/tsfile/live/0132_1.m3u8?key=txiptv
湖北卫视,http://221.226.4.10:85/tsfile/live/1017_1.m3u8?key=txiptv
湖北卫视,http://219.157.60.114:7001/rtp/225.1.4.89:1118
湖北卫视,http://58.57.40.22:9901/tsfile/live/1038_1.m3u8
湖北卫视,http://120.238.94.10:9901/tsfile/live/1055_1.m3u8
湖北卫视,http://124.116.183.146:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://183.11.239.36:808/hls/46/index.m3u8
湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8
湖北卫视,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024171203.m3u8
湖北卫视,http://159.75.85.63:36666/migu/738906825.m3u8?migutoken=ebd58724213e1fb56e569c5e054b71ea5faeb26ed0e3f090d151d34ce65454a18d9ae4283bf2e62b5e9eb6786842981463463fabbfd7aa5a4eeba66a3c200876b39ec2e3330b129d51e43044f7
湖北卫视,http://[2409:8087:1a0a:df::4031]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226477/index.m3u8
湖北卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225627/index.m3u8
湖北卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226477/index.m3u8
湖北卫视,http://[2409:8087:74f0:22::5]:6410/270000001128/9900000522/index.m3u8?channel-id=newtv&livemode=4&Contentid=9900000522
湖北卫视,http://106.53.99.30/tv/20250803.php?id=湖北卫视
湖北卫视,http://106.53.99.30/tv/jzb.php?id=hbws
湖北卫视,http://39.164.174.139:5000/nl.m3u8?id=HBWSHD
湖北卫视,http://8.138.7.223/tv/migu3.php?id=hubws
湖北卫视,http://39.134.67.108/PLTV/88888888/224/3221225975/1.m3u8
湖北卫视,http://39.134.67.108/PLTV/88888888/224/3221226015/1.m3u8
湖北卫视,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221225627/.m3u8
湖北卫视,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226477/.m3u8
湖北卫视,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226501/.m3u8
湖北卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226477/index.m3u8?IASHttpSessionId=
湖北卫视,http://www.cdnstv.com:6398/hls/1136/index.m3u8
湖北卫视,http://58.17.48.228:808/hls/53/index.m3u8
湖北卫视,http://113.64.146.99:9901/hls/68/index.m3u8
湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
湖北卫视,https://migu.188766.xyz/?migutoken=4dddd45cc22828bd089ad2690e0e4ed3&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
湖北卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226952/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EREB40lnZnCEwjRy7LZuhIQ%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
湖北卫视,http://genglei.8866.org:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,https://migu.188766.xyz/?migutoken=a20bc0878b3e587b84b978d474fde8b0&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
湖北卫视,http://223.241.247.214:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://223.241.247.214:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/2018/ocn/hubeiwshd/1000/index.m3u8?msisdn=20251213000226d04f4f1109f74683bd17c86dbd9169c3&mdspid=&spid=600633&netType=0&sid=5910022163&pid=2028597139&timestamp=20251213000226&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=947472496&ParentNodeID=-99&assertID=5910022163&client_ip=218.28.233.106&SecurityKey=20251213000226&promotionId=&mvid=5900004355&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=968e6d48faac05488df3329e928d847a&sv=10004&ct=android
湖北卫视,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010057
湖北卫视,http://z.b.bkpcp.top/m.php?id=hubws
湖北卫视,http://j.x.bkpcp.top/jx/HUBEIHD
湖北卫视,http://goo.bkpcp.top/mg/hubws
湖北卫视,http://iptv.huuc.edu.cn/hls/hbhd.m3u8
湖北卫视,https://www.freetv.top/migu/738906825.m3u8?migutoken=959fce041a0fecbe0bdf2b300a4d13c986661650b877856aabade568eaf9f549143a65c212325030ca99ac119635c6c4daa7c93ba8863508e6aeef100965a31ae4a8152b02337aea453f42988d
湖北卫视,https://smart.pendy.dpdns.org/Smart.php?id=hubei
湖北卫视,http://dsj.motem.top:8880/bptv/10000100000000050000000003873465.m3u8
湖北卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226501/index.m3u8
湖北卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226477/index.m3u8
湖北卫视,http://144.255.32.94:8288/rtp/239.21.1.163:5002
湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
湖北卫视,http://111.199.0.19:4022/rtp/239.3.1.138:8044
湖北卫视,http://223.10.164.178:8459/rtp/239.1.1.32:8032
湖北卫视,http://112.132.10.54:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,https://live.sxrtv.com/iptv/hubws.flv
湖北卫视,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://39.77.27.74:4002/rtp/239.253.254.87:8000
安徽卫视,http://114.254.38.135:18888/rtp/239.3.1.211:8064
安徽卫视,http://114.100.195.195:4022/rtp/238.1.79.27:4328
安徽卫视,http://123.191.15.105:1111/rtp/232.0.0.141:1234
安徽卫视,http://118.78.196.109:55555/rtp/226.0.2.145:9072
安徽卫视,http://1.195.219.92:8822/rtp/239.16.20.75:10750
安徽卫视,http://218.86.184.71:8188/rtp/238.255.2.101:5999
安徽卫视,http://106.118.20.156:8188/rtp/239.254.200.163:6000
安徽卫视,http://121.29.141.118:4022/rtp/239.253.92.209:6566
安徽卫视,http://171.113.208.108:4022/rtp/239.69.1.70:10060
安徽卫视,http://223.167.230.129:4022/rtp/239.45.1.120:5140
安徽卫视,http://111.113.89.137:2000/rtp/239.121.4.161:8950
安徽卫视,http://36.46.98.77:8025/rtp/239.112.205.72:5140
安徽卫视,http://180.105.201.157:9981/rtp/239.49.8.204:6000
安徽卫视,http://111.162.207.134:8686/rtp/225.1.1.127:5002
安徽卫视,http://14.110.103.248:4022/rtp/235.254.198.65:1536
安徽卫视,http://114.100.195.195:4022/rtp/238.1.78.150:7072
安徽卫视,http://175.164.140.99:4010/rtp/232.0.0.141:1234
安徽卫视,http://116.235.57.22:4022/rtp/239.45.1.120:5140
安徽卫视,http://114.107.47.211:8188/rtp/238.1.79.27:4328
安徽卫视,http://111.227.194.26:4022/rtp/239.254.200.163:6000
安徽卫视,http://61.159.134.127:4022/rtp/238.255.2.101:5999
安徽卫视,http://121.235.95.126:8199/rtp/239.49.8.204:6000
安徽卫视,http://114.107.47.211:8188/rtp/238.1.78.150:7072
安徽卫视,http://61.159.135.161:18000/rtp/238.255.2.101:5999
安徽卫视,https://stream1.freetv.fun/an-hui-wei-shi-22.ctv
安徽卫视,https://stream1.freetv.fun/an-hui-wei-shi-2.ctv
安徽卫视,https://stream1.freetv.fun/an-hui-wei-shi-94.m3u8
安徽卫视,https://stream1.freetv.fun/an-hui-wei-shi-64.m3u8
安徽卫视,https://stream1.freetv.fun/an-hui-wei-shi-30.m3u8
安徽卫视,https://stream1.freetv.fun/an-hui-wei-shi-10.ctv
安徽卫视,https://stream1.freetv.fun/an-hui-wei-shi-8.ctv
安徽卫视,http://60.174.40.117:85/tsfile/live/1019_1.m3u8?key=txiptv
安徽卫视,http://221.226.4.10:85/tsfile/live/0130_1.m3u8?key=txiptv
安徽卫视,http://219.157.60.114:7001/rtp/225.1.4.87:1116
安徽卫视,http://39.164.160.249:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8
安徽卫视,http://124.116.183.146:9901/tsfile/live/0130_1.m3u8
安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8
安徽卫视,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024171403.m3u8
安徽卫视,http://[2409:8087:1a0a:df::404b]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226391/index.m3u8
安徽卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226391/index.m3u8
安徽卫视,http://[2409:8087:74f0:22::7]:6410/270000001128/9900000514/index.m3u8?channel-id=newtv&livemode=4&Contentid=9900000514
安徽卫视,http://113.135.194.13:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://123.138.216.44:9902/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://106.53.99.30/tv/20250803.php?id=安徽卫视
安徽卫视,http://106.53.99.30/tv/jzb.php?id=ahws
安徽卫视,http://39.164.174.139:5000/nl.m3u8?id=AHWSHD
安徽卫视,http://39.134.67.108/PLTV/88888888/224/3221225923/1.m3u8
安徽卫视,http://39.134.67.108/PLTV/88888888/224/3221225925/1.m3u8
安徽卫视,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226391/.m3u8
安徽卫视,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226498/.m3u8
安徽卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226391/index.m3u8?IASHttpSessionId=
安徽卫视,http://www.cdnstv.com:6398/hls/1127/index.m3u8
安徽卫视,http://58.17.48.228:808/hls/36/index.m3u8
安徽卫视,http://113.64.146.99:9901/hls/66/index.m3u8
安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8
安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
安徽卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226943/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7E0QmKQ_slRCwvVVUUfxPVbw%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
安徽卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226391
安徽卫视,http://j.x.bkpcp.top/jx/ANHUIHD
安徽卫视,http://iptv.huuc.edu.cn/hls/ahhd.m3u8
安徽卫视,http://dsj.motem.top:8880/bptv/10000100000000050000000003873469.m3u8
安徽卫视,http://z.b.bkpcp.top/m.php?id=ahws
安徽卫视,http://[2409:8087:1a0a:df::404b]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226391/index.m3u8
安徽卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226498/index.m3u8
安徽卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226391/index.m3u8
安徽卫视,http://[2409:8087:2001:20:2800:0:df6e:eb12]/wh7f454c46tw2802330256_375747539/ott.mobaibox.com/PLTV/3/224/3221227558/index.m3u8?icpid=3&RTS=1668597596&from=40&popid=40&hms_devid=2112&prioritypopid=40&vqe=3
安徽卫视,http://yc.myds.me:35455/itv/6000000001000009954.m3u8?cdn=wasusyt
安徽卫视,http://183.220.107.138:4022/rtp/239.11.0.117:5140
安徽卫视,http://144.255.32.94:8288/rtp/239.21.1.159:5002
安徽卫视,http://223.10.164.178:8459/rtp/239.1.1.44:8044
安徽卫视,http://124.64.223.204:8686/rtp/239.3.1.211:8064
安徽卫视,http://115.171.216.39:4000/rtp/225.1.8.52:8064
安徽卫视,http://112.27.235.94:8000/hls/26/index.m3u8
安徽卫视,http://125.80.158.137:7788/rtp/235.254.198.65:1536
安徽卫视,http://125.80.157.49:7788/rtp/235.254.198.65:1536
安徽卫视,http://182.123.208.170:12345/rtp/225.1.4.87:1116
安徽卫视,https://live.sxrtv.com/iptv/ahws.flv
